2.021728644601154, 0.08045305078553167
4.614006477249234, 0.19411343132570735
7.2062843098973275, 0.3148225176358168
10.374623883133893, 0.411448525898654
13.83099432666468, 0.4863410247041964
17.28736477019548, 0.5259899946600717
20.167673473137796, 0.6016167336499816
22.759951305785904, 0.7130743936370534
25.409835312492845, 0.8434754503808213
26.79238348990515, 0.9503808212248108
29.096630452259006, 1.0549366234788229
32.264970025495586, 1.1706528765352293
35.72134046902636, 1.2572932182906609
38.88968004226294, 1.3421713836036089
41.48195787491102, 1.4408532643826764
43.498173966970654, 1.5436468901942046
45.51439005903026, 1.6479089963744695
47.81863702138415, 1.7580450240296788
50.69894572432645, 1.8579016891037352
54.15531616785725, 1.9166409038531802
57.61168661138805, 1.9342626682780135
61.068057054918825, 1.9930018830274585
64.52442749844963, 2.1002009499451955
67.98079794198043, 2.1853728113318907
71.4371683855112, 2.2162108990753495
74.893538829042, 2.1824358505944184
78.3499092725728, 2.138381439532335
81.80627971610357, 2.1222281554762374
85.26265015963438, 2.1604086450633764
88.71902060316518, 2.1692195272757933
92.17539104669595, 2.119291194738765
95.63176149022675, 2.0150290885585003
99.08813193375755, 1.9445420308591663
102.54450237728832, 1.926920266434333
106.00087282081913, 1.9562898738090555
109.45724326434993, 1.9592268345465278
112.9136137078807, 1.9063615412720274
116.3699841514115, 1.819721199516596
119.8263545949423, 1.77272982771704
123.28272503847307, 1.7786037491919846
126.73909548200388, 1.819721199516596
130.19546592553468, 1.819721199516596
133.36380549877123, 1.7562828475871957
136.53214507200778, 1.6581883589556223
139.98851551553858, 1.5847643405188163
143.44488595906938, 1.5495208116691495
146.90125640260015, 1.531899047244316
150.35762684613096, 1.476096793232343
153.5259664193675, 1.3721283831258257
156.69430599260406, 1.2587616986593968
160.1506764361349, 1.1941485624350077
163.60704687966566, 1.1912116016975354
167.06341732319643, 1.2235181698097297
170.51978776672726, 1.2323290520221466
173.97615821025803, 1.1721213569039657
177.4325286537888, 1.070796211461173
180.88889909731964, 1.0091200359742558
184.3452695408504, 0.9856243500744779
187.80163998438118, 0.9180742531126165
190.3939178170293, 0.8329023917259213
192.12210303879468, 0.7271718051769205
193.85028826056006, 0.6104276158623985
195.86650435261973, 0.4804671032292518
197.59468957438511, 0.33508754672437524
199.3228747961505, 0.19631615187881168
201.6271217585044, 0.06048171777071998
204.21939959115244, -0.09047806413535309
205.7555642327217, -0.20678170933925388
207.33013299033016, -0.32837188387060534
209.40395525644865, -0.44173856833703384
210.26804786733132, -0.5548115567297156
211.27615591336118, -0.6781639077035493
212.5722948296852, -0.7530564065090921
213.53239773066596, -0.9087153255951215
215.3565932425295, -1.0379415980439006
216.43190849162792, -1.1742165762626113
217.61283505983428, -1.312547426997555
219.29301513655062, -1.4358997779713896
221.50125180880642, -1.5689440993788821
223.37345246571894, -1.6826044799190578
225.41847164480797, -1.7768809195919175
227.83793095527952, -1.8949467412383019
230.1421779176334, -2.0218234450971027
232.158394009693, -2.1297567521992073
234.17461010175268, -2.2579550883898705
236.04681075866515, -2.3896777774655016
238.09182993775417, -2.5028976138950565
241.37538185910844, -2.601873190747871
244.83175230263927, -2.6532700036536347
248.28812274617005, -2.6826396110283577
251.74449318970082, -2.7604690705713724
255.20086363323165, -2.8603257356454286
258.6572340767624, -2.9469660774008597
262.11360452029317, -2.9528399988758043
265.56997496382405, -2.886758382282679
269.0263454073548, -2.823613726427026
272.4827158508856, -2.8148028442146087
275.93908629441637, -2.836830049745651
279.39545673794714, -2.8162713245833446
282.2757654408895, -2.7465185070683793
284.58001240324336, -2.660612405497316
287.1722902358914, -2.5628116129394902
290.340629809128, -2.457962114611731
293.7970002526588, -2.415376183918383
297.25337069618956, -2.3801326550687163
300.42171026942617, -2.317869087434305
303.3020189723685, -2.201565442230404
305.89429680501655, -2.0812969000309156
308.4865746376647, -1.960147269610185
311.6549142109012, -1.8779123689609616
315.111284654432, -1.827984036423934
318.2796242276686, -1.743399567184733
320.87190206031664, -1.6473609510693912
322.88811815237625, -1.5460358056265981
324.6163033741417, -1.431494336865181
326.34448859590714, -1.3103447064444511
328.53352321014324, -1.1777409291475793
330.66495165032063, -1.063640004496782
333.54526035326296, -0.9571751777634132
336.71359992649946, -0.8499761108456765
339.01784688885334, -0.7677412101964531
341.3220938512072, -0.6508501728450575
343.626340813561, -0.534987071751778
345.8153754277972, -0.4023832944549057
347.65877299768033, -0.2890166099884768
350.2510508303284, -0.18328602343947598
353.70742127385915, -0.09811416205278123
357.1637917173899, -0.045248868778280826
359.18000780944965, -0.012942300666086037
