1.944842801985672, -0.02392028724651285
4.664092664092678, -0.08722620662919134
5.55984555984557, -0.11626930283646664
6.231660231660243, -0.1447502746010204
7.351351351351369, -0.18091361374943415
7.799227799227808, -0.20527233960069724
11.094318808604541, -0.2308356178292208
13.039382239382249, -0.2110809588421525
13.845559845559848, -0.18185048782063662
14.965250965250974, -0.14437552497253947
16.0849420849421, -0.11127264112338697
17.20463320463321, -0.07270465852555363
18.388306674020967, -0.04271130433177306
20.787644787644794, -0.017897525360211608
22.35521235521236, -0.03757188085546259
24.370656370656377, -0.07879433998836949
25.04247104247105, -0.11027330878077102
25.49034749034749, -0.137505115117055
26.610038610038615, -0.16123925825418317
27.057915057915054, -0.19028235446145847
27.505791505791507, -0.21464108031272167
30.640926640926637, -0.24993000366134654
32.656370656370655, -0.24368417651999685
33.10424710424711, -0.22619586052421825
35.11969111969111, -0.12844866576209812
34.70380584666299, -0.18854244547208254
35.791505791505784, -0.1579601990049747
37.77495863210149, -0.11894608589704503
37.8069498069498, -0.137505115117055
38.03088803088802, -0.08366608515862206
39.5984555984556, -0.05755852770778114
41.7034749034749, -0.06417910447761155
44.077220077220076, -0.11439555469406171
44.74903474903475, -0.1454997738579824
45.19691119691119, -0.17310632982274732
46.316602316602314, -0.19871422110228032
46.76447876447875, -0.22635200620275198
47.88416988416988, -0.2624216579440455
49.227799227799224, -0.29240162822252325
52.25096525096524, -0.2905278800801183
54.41036955322667, -0.24207810668364993
55.49806949806948, -0.20021321961620409
56.84169884169883, -0.163113006396588
57.73745173745172, -0.14025327905924878
58.409266409266394, -0.12376429540608602
60.20077220077218, -0.1050268139820375
61.61904761904762, -0.12376429540608602
63.783783783783775, -0.16123925825418317
64.45559845559845, -0.191593978161142
64.90347490347489, -0.21995003338286878
66.023166023166, -0.24368417651999685
66.69498069498067, -0.27478839568391766
67.59073359073358, -0.3081411126187239
68.71042471042469, -0.3415875169606508
72.26144511858797, -0.3437958629856279
74.11693325979039, -0.3063209001375309
74.75675675675674, -0.2711658159419348
76.35631549917261, -0.2329770442776835
77.44401544401543, -0.19309297667506575
79.01158301158299, -0.16061467554004816
81.027027027027, -0.15624259654110362
83.41570141570139, -0.20246171738708996
84.16216216216213, -0.22400982102474587
84.61003861003857, -0.24555792466240178
85.72972972972971, -0.269916650513665
86.40154440154438, -0.3013956193060665
87.29729729729726, -0.335872585126316
88.64092664092661, -0.3684758028041606
89.53667953667951, -0.38546445262863105
91.99999999999997, -0.3823415390579563
92.89575289575288, -0.35751437617109194
94.01544401544399, -0.3306260903275824
94.84721456150024, -0.2907955583861761
94.01544401544399, -0.31451185630290057
96.25482625482621, -0.24405892614847802
97.15057915057912, -0.21183045809911438
98.5581908439051, -0.18024441798428958
100.28571428571425, -0.15936551011177835
103.19691119691117, -0.1968404729598754
104.54054054054049, -0.23384699877237147
105.4362934362934, -0.25117916908961635
105.4362934362934, -0.2736641467984746
106.55598455598451, -0.3083284874329646
107.32958932958931, -0.3573014502458187
108.61621621621617, -0.3366220843832779
109.43519029233312, -0.37002833697929605
111.48262548262545, -0.3511904761904756
111.25868725868722, -0.3692253020611225
113.53006067291776, -0.31836642391013337
114.84169884169879, -0.26335853201524784
114.39382239382235, -0.29240162822252325
115.96138996138993, -0.22981844026620113
116.79316050744617, -0.1920222634508344
115.96138996138993, -0.2137042062415193
118.20077220077215, -0.15486851457000672
119.32046332046326, -0.12626262626262585
121.55984555984551, -0.12118789171027933
121.78378378378375, -0.13688053240292009
124.11274131274126, -0.1825999870775985
125.14285714285708, -0.21510951734832284
126.26254826254822, -0.2518037518037515
127.4568854568854, -0.2855312183670389
130.67733039161604, -0.3111391096465719
132.62239382239378, -0.2909026297085995
133.4285714285714, -0.2541771661174641
134.5482625482625, -0.2207307617755374
135.6679536679536, -0.17135749822316937
134.99613899613894, -0.20246171738708996
136.56370656370652, -0.1361310331459581
137.90733590733586, -0.09753182141241801
138.80308880308874, -0.0739225948181168
141.2664092664092, -0.0638043548491306
143.057915057915, -0.0759837177747622
143.9536679536679, -0.11533242876526417
144.98378378378374, -0.1496220197712731
145.9691119691119, -0.16873425082380267
146.30501930501924, -0.19824578406667914
147.08880308880302, -0.22307294695354352
150.38389409817975, -0.25572970029259956
152.32895752895746, -0.23993668023518722
153.13513513513507, -0.20920721069974757
154.47876447876442, -0.1732312463655742
155.31053502482067, -0.13366839273022602
154.47876447876442, -0.15749176196937342
156.49420849420844, -0.08909995477159616
157.6778819635962, -0.05149115277047012
160.07722007722, -0.017585234003144046
162.31660231660226, -0.02960845125024192
162.54054054054046, -0.04943895242402663
164.7799227799227, -0.10690056212444232
165.89961389961383, -0.13313303611811034
166.34749034749026, -0.16217613232538564
166.79536679536673, -0.18653485817664872
169.93050193050186, -0.224634403738881
172.16988416988409, -0.2132357692059179
172.84169884169876, -0.19121922853266082
174.1853281853281, -0.15249510025629387
174.63320463320457, -0.12376429540608602
176.15598455598447, -0.07767009110292644
175.52895752895745, -0.10127931769722776
176.8725868725868, -0.05256186599470147
178.66409266409258, 0.012602930513378574
178.3953667953667, -0.014712153518123272
181.12741312741306, 0.019889728844953103
181.7352454495311, -0.0019706661497702616
182.24710424710418, -0.023831061144493626
184.4864864864864, -0.06880101656221027
184.71042471042463, -0.09425276216320955
185.6808236808236, -0.1218905472636812
186.50193050193042, -0.1603023841829807
187.62162162162156, -0.18372423596304144
187.84555984555976, -0.20058796924468525
190.846332046332, -0.2163274536408859
192.54826254826247, -0.1962158902457405
193.6679536679536, -0.15983394714737953
194.45173745173736, -0.1364120953673188
196.13127413127404, -0.08066808813077431
195.45945945945937, -0.10877431026684714
196.8030888030887, -0.05537248820830876
198.29601029601025, -0.019458982145548864
200.83397683397675, -0.005093579720445107
202.06563706563696, -0.027266266072235812
204.1930501930501, -0.08785078934332624
205.3127413127412, -0.11626930283646664
205.98455598455587, -0.1462492731149443
206.8803088803088, -0.1799767396782318
207.55212355212348, -0.20527233960069724
210.8472145615002, -0.23672454056249337
212.59073359073352, -0.2211991988111386
213.59845559845553, -0.18897073076177495
214.4942084942084, -0.15524326419848755
215.83783783783775, -0.11477030432254265
216.73359073359063, -0.08291658590166007
218.0025740025739, -0.053186448708836376
220.092664092664, -0.03757188085546259
221.8841698841698, -0.055840925243909934
223.89961389961383, -0.1050268139820375
224.34749034749024, -0.13388253537507222
225.0193050193049, -0.16498675453899292
226.13899613899605, -0.188720897676121
226.58687258687246, -0.2163274536408859
227.4826254826254, -0.24805625551894162
228.7366795366794, -0.27066614977062686
231.60308880308872, -0.2759126445693605
232.85714285714278, -0.2474316728048067
233.97683397683386, -0.22026232473993623
235.4697554697554, -0.17498007796515225
236.44015444015434, -0.13837953091684396
237.84776613348032, -0.107435918736558
239.7992277992277, -0.08735112317201832
241.59073359073346, -0.10408993991083504
242.4864864864864, -0.1293855398333006
243.83011583011574, -0.15187051754215886
244.27799227799215, -0.18091361374943415
244.72586872586862, -0.20995670995670945
245.84555984555976, -0.23369085309383753
246.29343629343617, -0.26129740905860266
247.63706563706552, -0.3006461200491046
248.80154440154428, -0.322381598501001
251.44401544401535, -0.3205078503585961
253.84335355763915, -0.307391613361762
253.54903474903466, -0.3321250888415064
254.13127413127404, -0.26335853201524784
255.25096525096512, -0.2264456936098722
256.14671814671806, -0.19384247593202764
257.49034749034735, -0.16123925825418317
258.3861003861003, -0.13763003165988197
260.7001287001286, -0.1306347052615705
261.5212355212354, -0.1462492731149443
263.3127413127412, -0.17872757424996188
263.98455598455587, -0.20855139884990592
264.43243243243234, -0.23712605802157993
265.44015444015434, -0.2671060283000577
266.2239382239381, -0.2914647541513209
267.34362934362923, -0.3247237836790071
267.79150579150564, -0.34299282806745435
270.81467181467167, -0.35938812431349687
272.27027027027015, -0.33830845771144236
273.68854568854556, -0.2995843294350753
274.28571428571416, -0.2624216579440455
275.8532818532817, -0.21670220326936707
275.6293436293435, -0.24181042837759215
277.19691119691106, -0.1799767396782318
278.092664092664, -0.1589907604832973
279.66023166023155, -0.1387542805453249
281.2277992277991, -0.14062802868772972
283.2432432432431, -0.17060799896620749
283.6911196911196, -0.1991826581378815
284.81081081081066, -0.23581443432189642
285.25868725868713, -0.26679373694299024
286.3783783783783, -0.29521225043613053
287.87129987129975, -0.3292520083564854
290.8571428571427, -0.34018220585384706
292.42471042471027, -0.31551118864551664
293.09652509652494, -0.2886541319377136
294.4401544401543, -0.23899980616398486
294.2162162162161, -0.2655445715147202
295.41055341055323, -0.21183045809911438
296.9034749034748, -0.1556180138269686
296.2316602316601, -0.18372423596304144
298.0231660231659, -0.13025995563308956
299.3667953667952, -0.10721285348150977
301.6061776061775, -0.111772307294695
301.8301158301157, -0.12813637440503067
303.6216216216215, -0.15786651159785448
304.5173745173744, -0.18897073076177495
305.6370656370655, -0.2258835691671508
