1.061622940817573, -0.01922929887606062
3.3038438071995113, -0.06793332823610343
3.7522879804759004, -0.0969684226622829
4.2007321537522895, -0.13396475265693075
5.32184258694326, -0.15909728062797857
5.23215375228798, -0.18744552335805476
6.218730933496035, -0.20343043555827378
6.442953020134228, -0.2351192751739427
7.564063453325199, -0.2602518031449905
8.012507626601588, -0.28822539949537407
9.357840146430751, -0.32718862298340823
10.254728492983526, -0.3479814970563496
13.16961561928005, -0.35016693427122336
14.739170225747406, -0.3286872085021788
15.63605857230018, -0.3054591329612354
17.205613178767543, -0.279920738078854
20.120500305064063, -0.2833549965593698
21.465832824893226, -0.3107041822769323
22.362721171445997, -0.3440477100695769
23.035387431360583, -0.38310459515253437
24.156497864551554, -0.39824655299844514
23.93227577791336, -0.4201009251471822
24.60494203782794, -0.4470754644850521
24.94127516778523, -0.4791077299487727
25.277608297742525, -0.49690343298417283
26.174496644295296, -0.517508983867268
26.174496644295296, -0.5474806942426789
27.295607077486267, -0.5724571195555215
27.20591824283099, -0.6006804801590333
28.192495424039045, -0.6167902744858167
28.416717510677238, -0.641142289165838
29.922208663819397, -0.6737900451104821
31.331604636973758, -0.6939674287024999
34.69493593654667, -0.6222538675230009
34.27852348993288, -0.6628182582766264
36.90512507626601, -0.6349873843566018
37.385600976205, -0.6116388867650429
38.50671140939597, -0.6317761296735223
40.076266015863325, -0.5871307694268162
41.73550945698596, -0.6115452251701199
42.76693105552165, -0.6458253689119962
43.888041488712624, -0.6736116420725333
44.33648566198901, -0.7032711471315336
45.158633312995725, -0.7447944542141345
45.906040268456366, -0.7647755944644083
46.57870652837095, -0.795121951219512
47.02715070164734, -0.8234701939495883
48.14826113483831, -0.8537541096414096
49.94203782794386, -0.8737352498916835
51.73581452104941, -0.87154981267681
54.20225747406955, -0.80336417157275
53.75381330079316, -0.8315875321762618
55.547589993898704, -0.7692713510207199
56.380414887126285, -0.7297193975074545
55.547589993898704, -0.7535362030736292
57.34136668700426, -0.6890970257664957
58.68669920683343, -0.6611858704793943
60.25625381330078, -0.6392690572673749
62.27425259304453, -0.6436399316971224
63.1711409395973, -0.6621224864286259
64.0680292861501, -0.6860998547289545
65.41336180597925, -0.7156969187246729
66.31025015253203, -0.7419221653031574
67.87980475899938, -0.7719563167418506
70.7946918852959, -0.772268522058261
71.69158023184869, -0.7531615566939365
72.96217205613179, -0.7067054056120496
72.14002440512508, -0.7348038840889974
73.48535692495423, -0.6736116420725333
75.20439292251373, -0.6086729362591428
74.53172666259914, -0.6455131635955855
75.95179987797437, -0.568086245125774
75.27913361805979, -0.5886917960088689
77.29713239780354, -0.4982563226886185
76.9234289200732, -0.5356168922190787
78.19402074435631, -0.4636535667864514
78.97879804758999, -0.4402381680556615
80.66046369737644, -0.40923618013609586
83.35112873703477, -0.4144812294517928
84.77120195241, -0.4450773504600247
86.0417937766931, -0.46724392792517233
87.45118974984746, -0.4947625965287865
90.52623550945698, -0.4924076764278613
91.42312385600975, -0.46655707622906917
92.09579011592433, -0.4350867803348877
93.6012812690665, -0.39227005122715775
92.76845637583892, -0.4144812294517928
95.01067724222086, -0.32906185488187145
94.33801098230627, -0.35641104059943396
95.90756558877364, -0.28710146035629613
95.23489932885906, -0.3114534750363176
97.25289810860279, -0.22416086856793305
96.58023184868821, -0.255256518082422
98.14978645515558, -0.19269057267375167
98.59823062843196, -0.17033667201875768
100.61622940817571, -0.14598465733873622
102.18578401464306, -0.14848229987002048
104.20378279438681, -0.19671802125544746
105.32489322757777, -0.21404541631623186
105.77333740085417, -0.2425185411728723
107.11866992068333, -0.27511277620613184
107.25320317266626, -0.3033985778729258
108.84838316046367, -0.3149323342763205
110.03355704697985, -0.29084792415322247
111.34685784014643, -0.3079746157963146
113.03813300793165, -0.27623671534520966
114.36851738865161, -0.23277773530086376
115.3027760829774, -0.2004644850523738
116.76021964612568, -0.16034610189362053
117.88133007931665, -0.12974998088538858
119.45088468578399, -0.1097688406351146
121.02043929225135, -0.10914443000229357
123.0384380719951, -0.1709610826515786
123.98017083587553, -0.21067359889899817
125.05643685173885, -0.24151948416035862
125.05643685173885, -0.26399826694191686
126.17754728492983, -0.28897469225475936
126.31208053691273, -0.32119428090832614
127.68303843807197, -0.35480541325789416
128.86821232458814, -0.4004319902133189
129.98932275777912, -0.4213497464128243
132.67998779743743, -0.4141065830721
134.39902379499694, -0.38607054565843435
135.44539353264184, -0.357035451232255
137.03630262355094, -0.33312944414710577
