1.6620312072269385, -0.013654505839845954
3.147659457979742, -0.04184673429956087
4.0390364084314285, -0.07513755726794757
4.930413358883108, -0.10977800819451222
6.019874076101829, -0.13901994728836542
6.7131672597864736, -0.15971424264709222
7.60454421023816, -0.19210531364336048
9.684423761292095, -0.21729836886268006
12.209991787571852, -0.19885345343424965
13.547057213249388, -0.16286337454950717
14.141308513550513, -0.12822292362294263
15.032685464002185, -0.09628172861273376
16.518313714754996, -0.043046403595718985
16.221188064604434, -0.06883929346311768
17.11256501505612, -0.01665367908024118
18.746756090884205, 0.02248553170691614
20.975198467013414, 0.046628876292097554
23.352203668217896, 0.026534415581449644
24.243580618669583, -0.004956903442699945
25.03591568573775, -0.026131066519890056
26.026334519572956, -0.04784508078035121
26.62058581987408, -0.07123863205543379
29.88896797153025, -0.1033297857276625
32.662140706268815, -0.06224111233424823
33.45447577333698, -0.02925020668990108
35.96653808824627, 0.08673600207956422
34.94010402408979, 0.02473491163721253
34.34585272378867, -0.007656159359055614
35.534355324390916, 0.05172747080076934
37.317109225294274, 0.14170266801262538
37.317109225294274, 0.12190812462601702
38.109444292362454, 0.08651788038935365
38.50561182589652, 0.16689572323194507
40.58549137695046, 0.1974872902839761
42.66537092800438, 0.19388828239550188
43.556747878456065, 0.16509621928770796
44.44812482890775, 0.14170266801262538
45.636627429509986, 0.10931159701635723
46.428962496578166, 0.08771754968551176
47.122255680262796, 0.06792300629890347
50.0935121817684, 0.035831852626674876
52.86668491650697, 0.06852284094698247
53.65901998357515, 0.0985145733509345
55.144648234327946, 0.150700187733811
54.55039693402682, 0.12190812462601702
56.333150834930194, 0.18848977056279048
57.22452778538188, 0.21818158564270296
58.11590473583357, 0.24547406213029926
60.19578428688749, 0.27216670396981657
62.67183137147549, 0.24947295978415956
63.76129208869422, 0.21908133761482151
64.6526690391459, 0.18309125873007914
65.84117163974815, 0.15609869956652234
66.43542294004928, 0.12370762857025419
67.32679989050096, 0.09356593750428238
68.21817684095264, 0.06372416376235018
70.8923076923077, 0.04482937234786044
72.97218724336162, 0.06909268386265754
74.16068984396387, 0.09986420130911233
75.34919244456611, 0.13810366012415115
75.94344374486724, 0.15969770745499656
77.01309608540927, 0.1920887784512647
78.32044894607174, 0.22160064313675354
80.6974541472762, 0.2382760463533508
81.88595674787845, 0.22088084155905868
82.77733369833015, 0.18893964654884976
83.96583629893237, 0.1722942350646564
83.96583629893237, 0.15159993970592955
84.85721324938407, 0.12190812462601702
86.04571584998632, 0.09491556546246027
86.04571584998632, 0.0733215181316148
86.937092800438, 0.04272995107958377
88.12559540104024, 0.006289996208782123
89.96777443197371, -0.02205219091295252
91.7901450862305, -0.026251033449505856
93.88983301396112, 0.009978979294468227
95.35565288803721, 0.05172747080076934
96.74223925540653, 0.08711771503743276
97.6336162058582, 0.11291060490483146
100.30774705721325, 0.12910614040296553
101.79337530796604, 0.10841184504423862
102.68475225841775, 0.08231903785280043
103.87325485902, 0.043929620375741885
104.3486558992609, 0.008899276927925914
105.06175745962224, -0.031049710634138195
