2.14114832535882, -0.01859303577416549
4.382212215029526, -0.07574139766917842
5.278637770897802, -0.10478400781254571
5.95095693779902, -0.1343887329909459
7.07148888263437, -0.16989566603719164
7.519701660568501, -0.19378555502609052
10.65719110610749, -0.2281370293892131
12.97295712543388, -0.21096129220765192
13.570574162679392, -0.19097497985092593
14.466999718547683, -0.16224465583813263
15.747607655502364, -0.1312837166069546
16.976991274978857, -0.08979427354500136
18.426212590299258, -0.06668509988253712
20.293765831691502, -0.05344416794620621
22.893399943709525, -0.11040515816287488
24.103574444131695, -0.14225834348140665
24.551787222065826, -0.16989566603719164
25.134463833380224, -0.20821317425860197
26.344638333802394, -0.22470188195290086
26.479102167182646, -0.25692981062812126
27.838680926916197, -0.29402940294029367
28.585702223473092, -0.3240088714753825
31.387032085561472, -0.33993546413464837
33.227905994933835, -0.3082161157292196
34.96254765499063, -0.20783843090191345
33.96425555868278, -0.2790396686727493
35.08478750351813, -0.2497472296249229
37.51794258373202, -0.20114658524675966
37.32585139318883, -0.21983021831594884
37.5499577821559, -0.16614823247030552
39.02905994933856, -0.14188360012471812
40.91155361666195, -0.13288975956419147
43.824936673233864, -0.17785896236682464
44.273149451167995, -0.20643314331433116
45.39368139600336, -0.23875475782872368
46.51421334083871, -0.27997652706447085
46.96242611877284, -0.3043348452492305
48.86733042499294, -0.33384588458845843
51.66866028708131, -0.3311289952524661
52.677139037433136, -0.3117360265438305
53.68561778778495, -0.2781028102810278
54.934210526315766, -0.23139372760805454
56.37489445538979, -0.18020110834612846
56.15078806642272, -0.20783843090191345
57.49542640022514, -0.14488154697822697
59.06417112299462, -0.11290344720746559
61.08112862369826, -0.10915601364057947
63.47159677268033, -0.16474294488272334
64.21861806923724, -0.1862906878923184
64.55477765268785, -0.20783843090191345
65.56325640303966, -0.22844931551978698
65.78736279200673, -0.2546813504879897
66.90789473684208, -0.289345110981686
68.02842668167743, -0.3071454204243951
68.47663945961158, -0.3357196013719015
69.821277793414, -0.3530514816187498
72.36115020170746, -0.3461811867461252
74.00459705413263, -0.31370342916644567
74.52751196172247, -0.2895324826600303
76.12827188291581, -0.251736938399722
77.21678862932731, -0.2217039350993919
78.78553335209679, -0.19690841633182898
80.3542780748663, -0.192848696634369
82.37123557556993, -0.23313360747839462
83.26766113143819, -0.25093391692110356
83.40212496481846, -0.28278710223963544
84.50024627075709, -0.31370342916644567
84.38819307627355, -0.29590311972373673
85.50872502110892, -0.34274603930981296
85.50872502110892, -0.37272550784490177
86.62925696594425, -0.3895889588958892
87.0774697438784, -0.4150715071507147
90.88727835631857, -0.4823379396763201
93.12834224598927, -0.44111617044057305
94.87637207993242, -0.3862162686856917
94.24887419082464, -0.41207356029720577
96.04172530256119, -0.3434955260231901
96.48993808049534, -0.3158894320804626
97.96263720799323, -0.27984269015136776
99.8515339150014, -0.24980968685103777
103.12348719392062, -0.2801638987428152
104.2589595646871, -0.3027734145963613
105.00598086124401, -0.3215105824307918
105.90240641711227, -0.3548877240665239
107.02293836194764, -0.38490466693728154
107.51597241767519, -0.41488413547237035
109.39846608499857, -0.4218168875711097
110.16042780748663, -0.4014558318576953
112.25208743784594, -0.3814695195009693
112.84970447509144, -0.35211462322702825
114.19434280889388, -0.3071454204243951
114.19434280889388, -0.3277563050422686
115.16547049441786, -0.2671727957109433
114.8666619757951, -0.28278710223963544
116.65951308753165, -0.2059647141184704
116.2113003095975, -0.23656875491470686
118.00415142133406, -0.17111358194642956
118.90057697720235, -0.1475047504750473
120.62939769209117, -0.13005241700640635
122.03806642274134, -0.1375740515227991
124.05502392344496, -0.16849037844960935
124.50323670137911, -0.19753298859297663
124.95144947931325, -0.22189130677773627
