2.798080472499077, -0.022871940608943597
4.3656945982527375, -0.05772814794221515
5.037529223575735, -0.08771198220739496
5.933308724006398, -0.12219339161235176
7.276977974652393, -0.1615471740854003
7.724867724867725, -0.18453478035537163
10.796111726344282, -0.21300157538689646
12.726303268938928, -0.2035870083780379
13.771379352774701, -0.16923053161585266
14.89110372831303, -0.13268773360516473
15.786883228743694, -0.10045511177009647
17.13055247938969, -0.06850358838126414
18.026331979820352, -0.046484210092772704
19.593946105574013, -0.02618265564239064
21.609449981543005, -0.03586493545718816
21.83339485665067, -0.052106179017493925
23.848898732619666, -0.08958597184896877
24.07284360772733, -0.11582182683100106
25.192567983265654, -0.13955902895760186
25.192567983265654, -0.16204690465648675
26.312292358803987, -0.18703343321080323
26.98412698412698, -0.21716718664730905
27.879906484557644, -0.25037428309599563
29.223575735203646, -0.2782342624340586
31.974898486526392, -0.2807329152894902
33.6278249456544, -0.24512711209958915
34.92399073794423, -0.14307985798116463
34.598252737787625, -0.20689772341148494
36.16586686354128, -0.16985519482971057
37.50953611418728, -0.1359672154779188
37.285591239079615, -0.15470711189365616
37.73348098929494, -0.10232910141167018
39.1411344899717, -0.07727118277576994
41.31659899101759, -0.06972168164828707
44.00393749230958, -0.11082452112013774
44.45182724252492, -0.14205768181303347
45.571551618063246, -0.1786004798237214
46.69127599360157, -0.21551807576272408
47.587055494032235, -0.24775069759779234
48.93072474467824, -0.27511094636476896
51.84200812107789, -0.27323695672319526
53.40962224683155, -0.24175393074475637
54.305401747262216, -0.20727252133979956
55.649070997908204, -0.1675439409384364
56.54485049833887, -0.1360609149599975
57.44062999876953, -0.11019985790627984
59.008244124523195, -0.07771737078566843
61.24769287559986, -0.08162151587228039
61.47163775070752, -0.09833125684297961
63.71108650178417, -0.13206307039130694
63.71108650178417, -0.1533016196624759
64.8308108773225, -0.1776634850029345
65.50264550264549, -0.20877171305305864
65.86095730281778, -0.24280336494403776
66.8463147532915, -0.2588697028044632
67.51814937861448, -0.289165868676572
68.1899840039375, -0.3100920863408122
69.45900496288093, -0.3407005838198499
72.14634346417293, -0.3410129154267788
73.84459210040606, -0.30673452156632586
75.3562200073828, -0.26236781680206755
75.80410975759813, -0.24075446960258373
77.37172388335179, -0.20319659386937672
79.31257946761824, -0.16954286322278167
81.40273163528977, -0.17391550571978698
82.97034576104343, -0.2083969151247438
83.86612526147411, -0.24175393074475637
85.20979451212008, -0.28223210700274926
85.56810631229237, -0.31596392055107647
86.55346376276609, -0.3319552988258391
86.77740863787375, -0.35100752684850545
87.80755506336902, -0.3811787600778427
89.68869201427341, -0.3981695994947778
91.92814076535007, -0.39941892592249373
92.82392026578074, -0.3706844180850297
93.71969976621139, -0.33657780660838765
94.91407243345228, -0.30134680134680136
95.89516426725729, -0.262260731679692
95.0633690168574, -0.2826069049310639
97.30281776793404, -0.20727252133979956
96.63098314261106, -0.2357571638917204
98.19859726836472, -0.1821610601427115
99.76621139411836, -0.1514276300209022
101.78171527008737, -0.1533016196624759
103.5732742709487, -0.1949041897054129
104.91694352159467, -0.2282612053254255
105.81272302202535, -0.26049382716049374
106.93244739756366, -0.29150835572853917
107.48213027282796, -0.3265604801607025
109.30626307370494, -0.3395761900349056
110.06767564907099, -0.318212708120965
111.411344899717, -0.33648410712630894
112.53106927525533, -0.3099671536980406
113.42684877568598, -0.28223210700274926
114.77051802633198, -0.24175393074475637
115.7409458184652, -0.2079596508750433
116.78602190230097, -0.16923053161585266
117.45785652762396, -0.1495536403793284
119.47336040359295, -0.11925747450721957
121.04097452934661, -0.11582182683100106
122.83253353020794, -0.16017291501491293
123.95225790574628, -0.1757894953613608
123.95225790574628, -0.19827737106024568
124.96000984373077, -0.22685571309424513
125.51987203149994, -0.24700110174116285
126.78889299044337, -0.28579268732173924
127.7593207825766, -0.3178379101926503
129.1029900332226, -0.339451257392134
131.4320167343423, -0.34032578589153517
132.81407653500676, -0.30348850379431425
134.403018744104, -0.2598066976252501
135.30946228620647, -0.2154109906403484
134.47766703580658, -0.23950514317486793
136.71711578688323, -0.16904313265169524
137.61289528731388, -0.13456172324673854
138.8819162462573, -0.10520255219541652
140.97206841392887, -0.09096023091945615
142.7636274147902, -0.11113685272706675
143.65940691522087, -0.14018369217145976
144.66715885320536, -0.16079757822877083
145.4509659160822, -0.181411464286082
146.5706902916205, -0.21701726747598304
147.01858004183586, -0.24012980638872583
150.0898240433124, -0.26359929570938734
151.83339485665067, -0.24934358879313
153.0203026947213, -0.21139529855126182
154.18481604528117, -0.1731659098631576
155.08059554571182, -0.13198498748957466
154.18481604528117, -0.15667480101730868
156.2749682129527, -0.08896130863511087
157.2560600467577, -0.05157075340561579
156.42426479635782, -0.07272006507480511
158.66371354743447, -0.013501992401074858
160.90316229851112, -0.006755629691409526
162.47077642426478, -0.028681308497822244
164.57585825027684, -0.08658758842245073
165.6060046757721, -0.11207384754785366
165.6060046757721, -0.13456172324673854
166.72572905131045, -0.16704421036734995
169.6370124277101, -0.21732959908291205
171.87646117878677, -0.21326928819283553
172.99618555432508, -0.1885326249240622
173.66802017964807, -0.16267156787034465
174.96690045527254, -0.12893975432201732
176.1314138058324, -0.08733718427908033
177.02719330626306, -0.0554793603723267
178.37086255690906, -0.013168838687017348
178.37086255690906, -0.030867629746324954
180.83425618309337, -0.005256437978150452
181.4421065583856, -0.026138036841400702
183.29764980927771, -0.07521871793023671
